country;variable;percentile;year;value;age;pop
OH-MER;mfdinxi999;p0p100;2002;-1060914390;999;i
OH-MER;mfdinxi999;p0p100;2003;-1599776859;999;i
OH-MER;mfdinxi999;p0p100;2004;-1327580022;999;i
OH-MER;mfdinxi999;p0p100;2005;-1559108162;999;i
OH-MER;mfdinxi999;p0p100;2006;-1783549976;999;i
OH-MER;mfdinxi999;p0p100;2007;-1367668395;999;i
OH-MER;mfdinxi999;p0p100;2008;-1058241073;999;i
OH-MER;mfdinxi999;p0p100;2009;-1081520376;999;i
OH-MER;mfdinxi999;p0p100;2010;-993046357;999;i
OH-MER;mfdinxi999;p0p100;2011;-879892965;999;i
OH-MER;mfdinxi999;p0p100;2012;-1427126588;999;i
OH-MER;mfdinxi999;p0p100;2013;-924224995;999;i
OH-MER;mfdinxi999;p0p100;2014;-730918654;999;i
OH-MER;mfdinxi999;p0p100;2015;-1404828224;999;i
OH-MER;mfdinxi999;p0p100;2016;-824498189;999;i
OH-MER;mfdinxi999;p0p100;2017;-881394852;999;i
OH-MER;mfdinxi999;p0p100;2018;-1163619994;999;i
OH-MER;mfdinxi999;p0p100;2019;-1743306241;999;i
OH-MER;mfdinxi999;p0p100;2020;-634600077;999;i
OH-MER;mfdinxi999;p0p100;2021;-829737973;999;i
OH-MER;mfdinxi999;p0p100;2022;-1077465438;999;i
OH-MER;mfdinxi999;p0p100;2023;-1118797787;999;i
OH-MER;mfdirxi999;p0p100;1970;28859960;999;i
OH-MER;mfdirxi999;p0p100;1971;26509431;999;i
OH-MER;mfdirxi999;p0p100;1972;30783311;999;i
OH-MER;mfdirxi999;p0p100;1973;32123492;999;i
OH-MER;mfdirxi999;p0p100;1974;33857399;999;i
OH-MER;mfdirxi999;p0p100;1975;42767110;999;i
OH-MER;mfdirxi999;p0p100;1976;53182467;999;i
OH-MER;mfdirxi999;p0p100;1977;59223199;999;i
OH-MER;mfdirxi999;p0p100;1978;71593324;999;i
OH-MER;mfdirxi999;p0p100;1979;90596975;999;i
OH-MER;mfdirxi999;p0p100;1980;104353335;999;i
OH-MER;mfdirxi999;p0p100;1981;104272126;999;i
OH-MER;mfdirxi999;p0p100;1982;110679522;999;i
OH-MER;mfdirxi999;p0p100;1983;97995662;999;i
OH-MER;mfdirxi999;p0p100;1984;103049485;999;i
OH-MER;mfdirxi999;p0p100;1985;69123268;999;i
OH-MER;mfdirxi999;p0p100;1986;84078697;999;i
OH-MER;mfdirxi999;p0p100;1987;101988644;999;i
OH-MER;mfdirxi999;p0p100;1988;233426201;999;i
OH-MER;mfdirxi999;p0p100;1989;241014922;999;i
OH-MER;mfdirxi999;p0p100;1990;620932806;999;i
OH-MER;mfdirxi999;p0p100;1991;253873318;999;i
OH-MER;mfdirxi999;p0p100;1992;179260895;999;i
OH-MER;mfdirxi999;p0p100;1993;170921063;999;i
OH-MER;mfdirxi999;p0p100;1994;177060917;999;i
OH-MER;mfdirxi999;p0p100;1995;449964111;999;i
OH-MER;mfdirxi999;p0p100;1996;34335110;999;i
OH-MER;mfdirxi999;p0p100;1997;43277784;999;i
OH-MER;mfdirxi999;p0p100;1998;44672450;999;i
OH-MER;mfdirxi999;p0p100;1999;65156399;999;i
OH-MER;mfdirxi999;p0p100;2000;246382785;999;i
OH-MER;mfdirxi999;p0p100;2001;346311695;999;i
OH-MER;mfdirxi999;p0p100;2002;232809724;999;i
OH-MER;mfdirxi999;p0p100;2003;208930704;999;i
OH-MER;mfdirxi999;p0p100;2004;239765981;999;i
OH-MER;mfdirxi999;p0p100;2005;293603577;999;i
OH-MER;mfdirxi999;p0p100;2006;414522411;999;i
OH-MER;mfdirxi999;p0p100;2007;413706927;999;i
OH-MER;mfdirxi999;p0p100;2008;573097623;999;i
OH-MER;mfdirxi999;p0p100;2009;241218977;999;i
OH-MER;mfdirxi999;p0p100;2010;254286890;999;i
OH-MER;mfdirxi999;p0p100;2011;238629346;999;i
OH-MER;mfdirxi999;p0p100;2012;208976918;999;i
OH-MER;mfdirxi999;p0p100;2013;933480703;999;i
OH-MER;mfdirxi999;p0p100;2014;184768034;999;i
OH-MER;mfdirxi999;p0p100;2015;235409534;999;i
OH-MER;mfdirxi999;p0p100;2016;224480478;999;i
OH-MER;mfdirxi999;p0p100;2017;330753130;999;i
